0.21668878197669983	0.08421825617551804	-0.6495243906974792	-0.2706753611564636	-0.7834222316741943	-0.11806659400463104	0.38741499185562134	-0.6849730014801025	-0.32672327756881714	-0.13951623439788818	0.4285444915294647	-0.2581499218940735	0.005926657468080521	-0.6250514388084412	0.15974289178848267	-0.19868913292884827
-0.06333169341087341	-0.1762176752090454	-0.35580068826675415	0.7195559144020081	-0.30834704637527466	-0.24169166386127472	0.6120402216911316	-0.8340232968330383	-0.5782667994499207	0.2451089471578598	-0.625211775302887	-0.11591264605522156	-0.08155260980129242	-0.1477850377559662	0.18843823671340942	-0.038101889193058014
0.20449452102184296	0.20963674783706665	-0.8490641117095947	-0.013377062045037746	-0.5190383791923523	0.06786413490772247	-0.06570229679346085	-0.3256831169128418	0.17831145226955414	-0.5387885570526123	0.35044223070144653	-0.3087143301963806	0.15101288259029388	-0.7843844890594482	0.1352320909500122	0.3466251492500305
0.2826518416404724	0.21379739046096802	-0.5076743960380554	-0.7001549005508423	-0.624849259853363	0.2732907831668854	-0.4308969974517822	-0.3655882775783539	0.4236156940460205	0.09772610664367676	0.7210505604743958	-0.11866355687379837	0.4137171804904938	-0.6833463311195374	-0.017179906368255615	0.24048170447349548
0.5232284069061279	-0.014743421226739883	-0.43432003259658813	-0.2541092336177826	-0.4824705123901367	-0.45642656087875366	0.3881077766418457	-0.08271563798189163	-0.06164385378360748	-0.06835034489631653	0.04302670434117317	-0.44375765323638916	0.22681887447834015	-0.3059774935245514	0.15633395314216614	-0.23838111758232117
0.35334116220474243	-0.2663773000240326	0.1287996917963028	-0.11567989736795425	-0.3117719292640686	-0.0891093909740448	-0.09929724782705307	0.07030470669269562	0.04095113277435303	0.17619259655475616	0.2798646092414856	-0.3620516061782837	0.02291405014693737	-0.011353738605976105	0.19964316487312317	-0.15963566303253174
0.562594473361969	-0.36205145716667175	-0.1723659485578537	-0.5356724858283997	-0.46449947357177734	0.018061183393001556	-0.11189038306474686	0.0514427125453949	0.12440495193004608	0.16449028253555298	0.6180700063705444	-0.28715407848358154	0.2060808688402176	-0.4058174192905426	0.5279771089553833	0.18932512402534485
0.30509650707244873	-0.10689309239387512	-0.31207114458084106	-0.22256901860237122	-0.5749130249023438	-0.24650545418262482	0.26643094420433044	-0.23962253332138062	0.11209554970264435	0.08000661432743073	0.2821955978870392	-0.3917279541492462	0.07921377569437027	-0.583654522895813	0.13990145921707153	0.20618176460266113
0.20356175303459167	-0.06986142694950104	-0.6839382648468018	-0.3279421627521515	-0.6414403319358826	0.04262947663664818	-0.08017449826002121	-0.2127993106842041	0.11527754366397858	-0.4341893494129181	0.3909164071083069	-0.613254189491272	0.34596824645996094	-0.7940924763679504	0.35567858815193176	0.5217916965484619
0.18696944415569305	0.13514292240142822	-0.1510692536830902	0.22665485739707947	-0.06781448423862457	-0.21813414990901947	-0.2838086485862732	-0.322818398475647	0.023076675832271576	-0.25092899799346924	-0.06953927129507065	-0.5611882209777832	0.0651647225022316	-0.042365171015262604	0.22155076265335083	0.5695191621780396
0.05057306960225105	-0.10208191722631454	-0.6079878211021423	0.07668300718069077	-0.4626160264015198	0.142487034201622	-0.6794790029525757	-0.33072420954704285	0.2426636666059494	-0.30206653475761414	0.4272828996181488	-0.22303500771522522	0.26594778895378113	-0.28679358959198	-0.06929236650466919	0.19491156935691833
0.806491494178772	0.2638711631298065	-0.7596909403800964	-0.26064810156822205	-0.6508790850639343	0.30647778511047363	0.02846387028694153	-0.055775679647922516	-0.47192203998565674	0.028515566140413284	0.21805644035339355	0.11704906821250916	0.6498560905456543	-0.7064880728721619	-0.03472819924354553	0.5205841660499573
0.8781924843788147	-0.09691791236400604	-0.36794403195381165	-0.1473497897386551	-0.47226542234420776	-0.04718971624970436	-0.06808718293905258	-0.275775671005249	0.05295928567647934	0.007147248834371567	0.2742040157318115	-0.11340738832950592	0.3022676110267639	-0.39388027787208557	0.6568311452865601	0.3675859272480011
-0.4218275547027588	0.4493248760700226	-0.2076515108346939	0.16926519572734833	-0.21178016066551208	0.28674572706222534	-0.116279236972332	0.003481343388557434	-0.36067527532577515	-0.2667090892791748	0.06572882831096649	-0.4435878098011017	0.1803978532552719	-0.29110395908355713	-0.6698811054229736	0.7004022598266602
0.11286121606826782	-0.262777179479599	0.019992655143141747	-0.17018374800682068	-0.4241448640823364	0.6048305034637451	0.06560967862606049	-0.10403645038604736	-0.0957132950425148	-0.27367597818374634	-0.12389275431632996	0.1136331856250763	-0.2041817456483841	-0.3050585091114044	0.3646068274974823	0.4498026669025421
-0.008268594741821289	-0.015131212770938873	0.2138618528842926	0.25924405455589294	0.20880021154880524	0.5858879685401917	-0.2006380259990692	0.2828481197357178	0.1964729279279709	-0.5182198882102966	-0.22645333409309387	0.12231609225273132	-0.423746794462204	-0.09148173779249191	0.1797250509262085	0.7061591744422913
0.4322507381439209	0.013854578137397766	-0.09322516620159149	-0.09545394778251648	-0.460834264755249	-0.16652622818946838	-0.1693120002746582	-0.12307813763618469	-0.21283502876758575	0.1473727971315384	0.5670679807662964	-0.26995307207107544	0.34834155440330505	-0.5664371252059937	0.17785769701004028	0.03506586328148842
0.71745365858078	-0.22477608919143677	-0.09369169920682907	-0.502456545829773	-0.20997488498687744	-0.3484283685684204	-0.08588313311338425	0.26643574237823486	0.03707168996334076	0.3093087375164032	0.4899795651435852	-0.322032630443573	0.26898694038391113	-0.3446667194366455	0.4175932705402374	0.11009180545806885
-0.03250038996338844	-0.10912714153528214	-0.32621651887893677	-0.5343908667564392	-0.6327080130577087	-0.14946962893009186	-0.1030510738492012	-0.37116846442222595	-0.051010169088840485	0.0276920385658741	0.32582467794418335	-0.6545143127441406	0.23553626239299774	-0.33177483081817627	0.005222603678703308	0.03700791299343109
0.6961403489112854	0.26336246728897095	-0.38684651255607605	-0.4260287284851074	-0.4864461421966553	0.21329417824745178	0.026097670197486877	-0.00952640175819397	-0.34455275535583496	0.22592081129550934	0.42602014541625977	0.31680232286453247	0.741829514503479	-0.18649066984653473	-0.19567391276359558	0.22801977396011353
0.04245747998356819	-0.0889342725276947	-0.1351376622915268	-0.17489667236804962	-0.39613863825798035	-0.09798257052898407	-0.10843942314386368	0.08079040050506592	0.17589393258094788	0.19427703320980072	0.3538391590118408	-0.4179042875766754	-0.1189546287059784	-0.44488564133644104	-0.27878400683403015	-0.2175009548664093
0.06401856243610382	0.11282234638929367	-0.2543960213661194	-0.275860071182251	-0.30112677812576294	0.6296641826629639	-0.41622263193130493	-0.36483335494995117	-0.27006426453590393	-0.18998625874519348	0.22577393054962158	0.5016418695449829	-0.06675277650356293	-0.22299671173095703	-0.12156124413013458	-0.032947130501270294
0.11024755239486694	-0.2870257496833801	-0.17589890956878662	0.6230021119117737	-0.39231157302856445	0.031772032380104065	-0.17482265830039978	-0.041820235550403595	0.466606080532074	-0.07852961868047714	-0.08525736629962921	-0.2870572805404663	-0.28899720311164856	-0.2656109631061554	-0.08706516027450562	0.22046653926372528
0.5934724807739258	0.04152678698301315	-0.20330466330051422	0.0664198100566864	-0.20623700320720673	0.11994919180870056	-0.3285471498966217	-0.024337947368621826	0.2058972269296646	0.010771069675683975	0.2838539183139801	-0.1251850724220276	0.01880173571407795	-0.3247327208518982	0.19052362442016602	0.11599162966012955
0.22478711605072021	-0.42970505356788635	0.10286516696214676	-0.30219146609306335	-0.6715805530548096	-0.2348325103521347	0.17837706208229065	0.03432266414165497	-0.06720267981290817	0.31940025091171265	0.38065701723098755	-0.5780873894691467	0.172550767660141	-0.42169561982154846	0.15211525559425354	-0.10613971203565598
6.0167163610458374e-05	-0.45093676447868347	0.02762184478342533	-0.01908513903617859	-0.5346319675445557	-0.5086522698402405	-0.0020609572529792786	0.10776126384735107	-0.11497171223163605	0.3086094558238983	0.37066614627838135	-0.6126224994659424	0.19426503777503967	-0.4196641743183136	-0.029452264308929443	-0.01780792325735092
0.4159747064113617	-0.23308789730072021	0.011436013504862785	-0.235423743724823	-0.2849065065383911	0.5147682428359985	-0.24576017260551453	-0.055505119264125824	-0.1796175241470337	-0.036220572888851166	0.1463245451450348	0.4353291392326355	-0.00016199611127376556	-0.26349687576293945	0.4493955671787262	0.40748441219329834
-0.32019779086112976	-0.017749525606632233	-0.19383391737937927	0.13340629637241364	-0.7391909956932068	0.9861467480659485	-0.2234797477722168	-0.3855201303958893	-0.2693127393722534	-0.5257747769355774	0.0484309196472168	0.09538218379020691	-0.21012575924396515	-0.7632420659065247	-0.023985378444194794	0.31767991185188293
0.29401645064353943	-0.03819948434829712	-0.2796998918056488	-0.05276791751384735	-0.43488961458206177	0.5283586382865906	-0.19243451952934265	-0.1558716744184494	-0.2351960837841034	-0.4017806053161621	0.017930537462234497	0.2638240456581116	0.1587963104248047	-0.5654400587081909	0.30579957365989685	0.4878178536891937
0.29031452536582947	-0.45943397283554077	-0.2681369185447693	0.09621050208806992	-0.5279478430747986	0.259924054145813	0.5967738628387451	-0.005553081631660461	-0.3958771824836731	-0.42293065786361694	-0.24254468083381653	0.07722349464893341	-0.31709372997283936	-0.5542985200881958	0.5839427709579468	0.32414478063583374
-0.1667875200510025	-0.09684888273477554	-0.04704688489437103	0.17206507921218872	-0.6219441294670105	0.7832582592964172	0.0497320294380188	-0.35002219676971436	-0.15739767253398895	-0.5359562635421753	-0.19870159029960632	0.045530691742897034	-0.19888938963413239	-0.48478540778160095	0.1415264904499054	0.46041080355644226
0.5560734272003174	-0.16728268563747406	-0.03750388324260712	-0.26235660910606384	-0.3335822820663452	0.4027650058269501	-0.5396117568016052	-0.31547725200653076	0.18514369428157806	0.3644965589046478	0.8158420324325562	0.2615337669849396	-0.08273491263389587	-0.16324582695960999	0.3233015835285187	0.03122314065694809
0.346317857503891	0.1404050886631012	-0.7304227352142334	-0.04480906203389168	-0.6995963454246521	0.45454469323158264	-0.26200124621391296	-0.28357407450675964	0.1405278891324997	-0.6843404769897461	0.31886500120162964	-0.3932744264602661	0.38362565636634827	-0.6935640573501587	0.34461870789527893	0.2355618178844452
0.7832674384117126	-0.014580763876438141	-0.1262173056602478	-0.346855103969574	-0.12015075236558914	-0.24800391495227814	-0.07138732820749283	-0.01316004991531372	-0.13517814874649048	0.17101268470287323	0.5510210990905762	-0.14898788928985596	0.1777779459953308	-0.29112398624420166	0.4513351023197174	0.1014619767665863
-0.32383739948272705	-0.10853053629398346	0.08171156793832779	0.11356530338525772	-0.3909980356693268	-0.05803701654076576	0.6196548938751221	-0.1284804344177246	-0.4405369758605957	0.31985777616500854	-0.20273208618164062	-0.25455403327941895	-0.12187975645065308	0.006159693002700806	-0.4977531433105469	0.0703476294875145
0.07945859432220459	-0.6505383849143982	-0.06044813245534897	-0.5312953591346741	-0.7188441157341003	-0.1843387484550476	0.41597411036491394	0.025401443243026733	-0.4740261435508728	0.16749189794063568	-0.1972755789756775	-0.24684761464595795	0.1171625629067421	-0.4370081126689911	0.2118259072303772	0.14418768882751465
0.25116977095603943	0.20159265398979187	-0.12098339945077896	0.3109959661960602	-0.26334357261657715	-0.07317514717578888	-0.12009235471487045	-0.2648686170578003	-0.32104334235191345	-0.1688302755355835	0.17633023858070374	-0.45837271213531494	-0.04984351992607117	-0.44369563460350037	0.08983184397220612	0.0839596837759018
-0.11221784353256226	0.07776372879743576	-0.4356611669063568	-0.03605107590556145	-0.6510652899742126	0.546699583530426	0.3135932683944702	-0.20105324685573578	-0.2444261610507965	-0.19249974191188812	0.2176680862903595	0.0009620636701583862	0.058375872671604156	-0.1815386265516281	-0.36395570635795593	0.25752758979797363
0.16652216017246246	0.15098831057548523	-0.16480521857738495	0.11810069531202316	-0.2875538468360901	0.2824907898902893	0.12230213731527328	-0.015568941831588745	-0.6045135855674744	0.10659360885620117	0.2686900794506073	0.013130351901054382	-0.00979212298989296	-0.24510514736175537	-0.25815603137016296	0.37067559361457825
0.07340838015079498	-0.05473652854561806	-0.9111449718475342	0.1848648190498352	-0.910070538520813	0.15588469803333282	-0.19557622075080872	-0.36302968859672546	0.2328919619321823	-0.3667585849761963	0.17092978954315186	-0.2940770983695984	0.20239335298538208	-0.751219630241394	-0.2170848250389099	-0.12223938852548599
-0.03804667666554451	-0.19939455389976501	-0.4828692078590393	0.05554935336112976	-0.7059682607650757	0.14720390737056732	-0.338971346616745	-0.2689746618270874	0.09412147104740143	-0.08089739829301834	0.4711958169937134	-0.28179311752319336	0.0325830802321434	-0.5793094038963318	-0.16210931539535522	-0.09408289939165115
0.675370991230011	-0.004348441958427429	-0.5218967199325562	-0.6178939342498779	-0.7557624578475952	0.04118010774254799	0.18838045001029968	-0.41895103454589844	0.11244502663612366	0.06885114312171936	0.33952879905700684	-0.15112701058387756	0.2524307072162628	-0.46274369955062866	0.382661372423172	-0.0597526952624321
0.5384403467178345	-0.001110415905714035	-0.4631618857383728	-0.08586757630109787	-0.44083505868911743	0.3151809573173523	0.19398677349090576	0.1240660697221756	-0.48343318700790405	0.130008727312088	0.15834251046180725	0.04752899706363678	0.05747349560260773	-0.4166736304759979	-0.08649148046970367	0.3191700279712677
0.6804845929145813	0.06365995109081268	-0.4854896664619446	0.10006818175315857	-0.15017107129096985	-0.26544877886772156	-0.4971729516983032	0.0006169974803924561	0.13238444924354553	-0.07460396736860275	0.29302269220352173	-0.10028351843357086	0.4088142514228821	-0.32270246744155884	0.1628798246383667	0.21984149515628815
0.22377601265907288	0.05764774978160858	-1.2761014699935913	0.16054017841815948	-0.9977786540985107	0.6625059843063354	-0.1546105444431305	-0.39586514234542847	-0.20720799267292023	-0.21349388360977173	0.13504377007484436	0.3059026598930359	0.23761241137981415	-0.7013359665870667	-0.4869682788848877	0.22232037782669067
0.7229571342468262	-0.0461302325129509	-0.7186461091041565	0.3040570616722107	-0.5769008994102478	0.05203597620129585	-0.21991199254989624	-0.2078985869884491	-0.018206655979156494	-0.3312525451183319	0.13278794288635254	-0.17894645035266876	0.2660095989704132	-0.6537097096443176	0.4116609990596771	0.18863055109977722
0.5374640822410583	-0.08234590291976929	-0.5619490146636963	-0.3934263288974762	-0.4229244589805603	0.1710720807313919	-0.21419265866279602	-0.022176995873451233	0.3070063591003418	-0.19461293518543243	0.4875869154930115	-0.2738949954509735	0.20200279355049133	-0.6170346736907959	0.4642395079135895	0.39941099286079407
0.6915183663368225	0.16069942712783813	-0.4903635084629059	0.35074660181999207	-0.1488477736711502	0.05210909619927406	-0.3203997313976288	-0.10160467028617859	-0.04917849227786064	-0.4681324362754822	0.19826233386993408	-0.13577280938625336	0.21615123748779297	-0.25852662324905396	0.3788202106952667	0.09967692941427231
0.573123574256897	-0.15524274110794067	-0.24874162673950195	-0.29527729749679565	-0.7457308173179626	-0.41230979561805725	0.28633496165275574	0.0024244487285614014	-0.44852715730667114	-0.03251846134662628	0.39348918199539185	-0.5343290567398071	0.7127304077148438	-0.4982663094997406	0.29348379373550415	-0.41515952348709106
0.17196844518184662	-0.3735736012458801	-0.021481269970536232	-0.4744473695755005	-0.23567593097686768	0.4326629936695099	0.07494542747735977	0.1029951274394989	0.07209698855876923	-0.19275039434432983	-0.09873442351818085	0.07540316879749298	-0.19047096371650696	-0.12726125121116638	0.4035728871822357	0.47949331998825073
0.3513749837875366	-0.48369529843330383	0.1612640917301178	-0.2656026780605316	-0.28005242347717285	0.3963417410850525	-0.23360171914100647	-0.0021089166402816772	-0.31963443756103516	0.11252734065055847	0.0650566965341568	0.2510272264480591	-0.08694306015968323	-0.1315678358078003	0.5270769596099854	0.3962772786617279
0.5947175621986389	-0.26525765657424927	-0.3405244052410126	-0.369367778301239	-0.6023968458175659	0.21966075897216797	0.25461065769195557	-0.22320237755775452	-0.3796881437301636	-0.003819357603788376	-0.13426727056503296	0.24477282166481018	0.020375924184918404	-0.6319791674613953	0.45289990305900574	0.3383840024471283
0.3476031422615051	0.15714269876480103	-0.20490381121635437	0.057569630444049835	-0.25576668977737427	0.5605517029762268	7.601827383041382e-05	-0.4186801314353943	-0.3184797763824463	-0.3658938407897949	-0.009481750428676605	0.5492214560508728	-0.1676701307296753	-0.2647179365158081	0.2861657738685608	0.25850483775138855
0.6086279153823853	0.1494210660457611	-0.5096022486686707	-0.3335881233215332	-0.3592926859855652	0.1435079425573349	-0.330241858959198	-0.2851791977882385	0.10249476134777069	-0.15206435322761536	0.49930858612060547	-0.05977696180343628	0.31028610467910767	-0.3052000105381012	0.2918403744697571	0.040716752409935
0.06378097832202911	-0.1795378029346466	-0.4306941032409668	-0.23027507960796356	-0.7354695200920105	-0.4214180111885071	0.2288748025894165	-0.2339542657136917	-0.021098993718624115	0.020065460354089737	-0.026900265365839005	-0.6832854747772217	0.23812101781368256	-0.3507347106933594	-0.12949804961681366	-0.21781975030899048
0.6556907296180725	-0.6401199698448181	0.05781938135623932	-0.21283328533172607	-0.637984037399292	0.3232983648777008	0.3048246204853058	0.07815709710121155	-0.41382771730422974	0.06541159749031067	-0.11583936214447021	0.309022456407547	-0.012761680409312248	-0.2060057371854782	0.5888866186141968	-0.11317109316587448
0.7611036896705627	-0.10795453935861588	-0.48806360363960266	-0.02826622501015663	-0.4555126428604126	-0.3299713730812073	-0.014230825006961823	-0.17115890979766846	-0.15158507227897644	0.08546361327171326	0.3427159786224365	-0.06148843467235565	0.2587129771709442	-0.4272685945034027	0.29260459542274475	-0.10510922223329544
-0.3318905532360077	-0.21379029750823975	-0.17216052114963531	0.30253881216049194	-0.3477168083190918	0.7205916047096252	-0.36511656641960144	-0.3241739273071289	-0.06930697709321976	-0.26205793023109436	0.009161420166492462	0.4132671356201172	-0.5482593774795532	-0.2474975287914276	-0.16670385003089905	0.2164788693189621
0.57683265209198	-0.4903409779071808	-0.4627377688884735	0.3554092049598694	-0.7598644495010376	0.19900290668010712	0.20587070286273956	-0.28460314869880676	-0.2514634132385254	-0.2693541944026947	-0.6248080134391785	0.3356568515300751	0.07240352779626846	-0.25547611713409424	0.3596050441265106	0.13451358675956726
0.29224228858947754	0.06827381253242493	-0.4257560074329376	-0.10409029573202133	-0.37312865257263184	-0.17546328902244568	0.4144060015678406	0.07420475780963898	-0.5649436712265015	0.14090338349342346	0.044118400663137436	-0.07125776261091232	0.2518889605998993	-0.10883781313896179	-0.36559227108955383	0.10886839032173157
0.25182610750198364	0.09903141111135483	-1.030091643333435	0.315920889377594	-0.7019261121749878	0.26689156889915466	-0.11132039874792099	-0.05398719757795334	-0.39155012369155884	-0.24994869530200958	0.2691788673400879	0.23390260338783264	0.48646724224090576	-0.6208274364471436	-0.4417625069618225	0.2588789463043213
0.29312947392463684	-0.4101642668247223	0.26425886154174805	0.09575040638446808	-0.41171520948410034	-0.20909415185451508	0.06365916132926941	0.04549926519393921	0.1188296377658844	0.3468073010444641	-0.04893802851438522	-0.5004658699035645	-0.13888594508171082	-0.015348494052886963	0.05651697516441345	-0.11220378428697586
0.4384429454803467	-0.1755613386631012	-0.46313589811325073	0.2176242470741272	-0.4793618321418762	-0.36572742462158203	-0.22199055552482605	0.0425824373960495	0.22105185687541962	0.09467802941799164	-0.05363034829497337	-0.25010234117507935	0.23852966725826263	-0.2537843883037567	-0.21900203824043274	-0.27267828583717346
0.4855402410030365	-0.2547414004802704	-0.3638741075992584	-0.42645564675331116	-0.3403477668762207	-0.12124280631542206	-0.17251622676849365	0.28711992502212524	0.14356379210948944	-0.09207648783922195	0.5262445211410522	-0.5052770972251892	0.31186041235923767	-0.608695387840271	0.39859291911125183	0.3097057342529297
-0.01971440389752388	0.07146002352237701	-0.4683241844177246	-0.07451970130205154	-0.8266215920448303	-0.21666090190410614	0.2332417368888855	-0.2938578128814697	0.026772134006023407	-0.3172878324985504	-0.040068984031677246	-0.81364506483078	0.3577477037906647	-0.6941500306129456	-0.13809800148010254	0.09572814404964447
-0.0947960764169693	-0.19050371646881104	-0.3930760622024536	0.0758802518248558	-0.3316698670387268	0.5615473389625549	-0.3560914099216461	-0.1240265816450119	-0.02554042637348175	-0.30159905552864075	-0.08354920893907547	0.3734147548675537	-0.3067725598812103	-0.22901052236557007	-0.16994354128837585	0.03957301378250122
0.03605549782514572	-0.5173737406730652	-0.3281692862510681	0.0012865932658314705	-0.6839156746864319	0.32308393716812134	-0.010837815701961517	-0.15572038292884827	-0.1749846637248993	-0.373576819896698	-0.3328498899936676	-0.029539212584495544	0.11230672150850296	-0.30225932598114014	0.23866981267929077	0.3562571406364441
0.46029698848724365	-0.27603989839553833	0.05058471858501434	-0.23358388245105743	-0.07373073697090149	0.36052072048187256	-0.04582098871469498	0.09920813143253326	-0.037505000829696655	-0.06841617077589035	-0.0986955463886261	0.3217165768146515	-0.1956123262643814	-0.08687689900398254	0.4319285452365875	0.4483793079853058
0.5976145267486572	-0.5404940247535706	-0.13373957574367523	-0.04932256042957306	-0.47582924365997314	-0.032894741743803024	-0.05572604387998581	-0.2245713174343109	-0.07274812459945679	0.06401117146015167	0.12688446044921875	-0.3885176181793213	-0.007668492384254932	-0.07031747698783875	0.6728073358535767	0.24276384711265564
0.5436134338378906	-0.12698744237422943	-0.5114575624465942	-0.19702617824077606	-0.6948912143707275	0.21879269182682037	0.07904421538114548	-0.2591707706451416	-0.3145661950111389	-0.24476224184036255	0.0056365132331848145	0.41035890579223633	0.4371640086174011	-0.6327564716339111	0.35631832480430603	0.28813284635543823
0.48784303665161133	0.14746522903442383	0.059950970113277435	-0.4270559847354889	-0.07241515815258026	0.3798440992832184	-0.45559197664260864	-0.09212218225002289	-0.34063583612442017	0.04602467641234398	0.15922197699546814	0.39307063817977905	0.19729623198509216	-0.21851390600204468	0.25183752179145813	0.3272372782230377
0.2601734399795532	0.3430548906326294	-0.6267842650413513	0.015843424946069717	-0.7477337718009949	0.4283318519592285	0.15273328125476837	-0.4431611895561218	-0.5147591829299927	0.04055256024003029	0.14954397082328796	0.2366441786289215	0.2429337054491043	-0.3647957444190979	-0.462424099445343	0.0660800114274025
0.399668425321579	-0.12446554750204086	-0.3669253885746002	-0.096452496945858	-0.6063132882118225	-0.5671878457069397	0.2480185627937317	-0.11345334351062775	-0.24552245438098907	0.1158210039138794	0.069504015147686	-0.5928995013237	0.28383684158325195	-0.59638512134552	0.12121894955635071	-0.030621550977230072
0.29550936818122864	-0.5478389859199524	-0.87642902135849	0.44119274616241455	-1.0369951725006104	0.0641276091337204	0.04217354208230972	0.002798110246658325	0.19778035581111908	-0.36292243003845215	0.040907446295022964	-0.4423522651195526	0.11506832391023636	-0.9715785980224609	0.16390612721443176	0.03804002329707146
0.534419059753418	-0.03936915844678879	-0.6870537996292114	0.1231982484459877	-0.4801419973373413	0.14021465182304382	-0.14787229895591736	0.0026554763317108154	0.13914434611797333	-0.23716852068901062	0.573871374130249	-0.14848001301288605	0.05778449773788452	-1.1100006103515625	0.4163864552974701	0.4773421287536621
0.04618261009454727	0.05846564471721649	0.390884131193161	-0.17006348073482513	-0.0037245899438858032	0.007181819528341293	-0.4674382209777832	-0.043299831449985504	0.05256674438714981	0.39108386635780334	0.49428582191467285	-0.31314313411712646	-0.19977694749832153	0.0077508240938186646	-0.17937512695789337	-0.05700676888227463
0.33170995116233826	0.25115150213241577	-0.6459121108055115	-0.09203854203224182	-0.6291744709014893	0.354011207818985	0.20178505778312683	-0.11612220853567123	-0.4313986301422119	-0.10933412611484528	0.2776181697845459	0.027640700340270996	0.36630573868751526	-0.6657373309135437	-0.15212376415729523	0.5591413974761963
0.6381850242614746	-0.21737024188041687	-0.8119546175003052	0.039219651371240616	-0.9920135140419006	-0.09279750287532806	-0.040156565606594086	-0.31936222314834595	-0.0031182095408439636	-0.029842257499694824	0.2701685428619385	-0.13034427165985107	0.48052656650543213	-0.8246015906333923	0.21255463361740112	-0.08164570480585098
0.20549285411834717	0.28468072414398193	-0.46672961115837097	0.2826125919818878	-0.16826942563056946	0.4804205894470215	0.08934006094932556	0.053001731634140015	0.09813360869884491	-0.3344111442565918	-0.3206154406070709	-0.00512164831161499	-0.07212720066308975	0.07868194580078125	-0.4057956337928772	0.5150907635688782
0.05513759329915047	-0.5879896879196167	-0.335696280002594	-0.1010131686925888	-0.7931783199310303	0.1883944869041443	0.41865304112434387	-0.20897284150123596	-0.4321132302284241	-0.3715372383594513	-0.20996162295341492	-0.13332027196884155	0.025242360308766365	-0.5748785734176636	0.45928558707237244	0.4334772527217865
-0.2414400726556778	-0.45929867029190063	-0.22416701912879944	-0.11031930148601532	-0.8809711337089539	0.6012372970581055	0.1607339084148407	-0.37296152114868164	-0.35445505380630493	-0.2225082516670227	-0.05963464826345444	0.0041670650243759155	-0.28435373306274414	-0.6263598203659058	0.20583093166351318	0.25501111149787903
0.25213778018951416	0.13285309076309204	-0.08852123469114304	0.26215535402297974	-0.39814645051956177	0.6679221391677856	-0.29681068658828735	-0.5894827246665955	-0.4254257082939148	-0.27876347303390503	0.22400733828544617	0.6846060752868652	0.01430831290781498	-0.3773876130580902	0.2384994924068451	0.36396872997283936
0.014897618442773819	0.17752420902252197	-0.7049055099487305	-0.2032703161239624	-0.676147997379303	0.7163865566253662	-0.15907487273216248	-0.1696755290031433	0.04250003397464752	-0.11394044756889343	0.19717511534690857	0.14263033866882324	0.21671581268310547	-0.2405591607093811	-0.5968846082687378	0.21464234590530396
0.7083008885383606	0.10596806555986404	-0.7380938529968262	0.01586054638028145	-0.03206120431423187	0.06474246829748154	-0.22127625346183777	0.15489359200000763	-0.17737194895744324	-0.11950705200433731	-0.1604348123073578	0.10328125953674316	0.3926366865634918	0.13193869590759277	-0.07396499067544937	0.5990552306175232
0.851455569267273	-0.10331640392541885	-0.7671287059783936	-0.3032364249229431	-0.6625118851661682	-0.3824917674064636	0.07889983057975769	-0.0499081090092659	-0.34910619258880615	-0.11828803271055222	0.3337518870830536	-0.4329725205898285	0.5914250612258911	-0.8720561265945435	0.514910101890564	0.0520005002617836
0.4650781452655792	-0.18868085741996765	-0.39719274640083313	0.04112623631954193	-0.44423410296440125	-0.11656922101974487	-0.049955062568187714	-0.23777085542678833	-0.08123567700386047	-0.11703081429004669	0.024506092071533203	-0.4813501834869385	0.007669314742088318	-0.3665381073951721	0.3667655289173126	0.22973158955574036
0.44851887226104736	-0.0404176190495491	-0.19414997100830078	-0.0894307941198349	-0.2836677134037018	0.16901494562625885	-0.43047279119491577	-0.12475953996181488	0.25033998489379883	-0.018153250217437744	0.48041120171546936	-0.034048765897750854	0.14941060543060303	-0.11388904601335526	0.11662089824676514	-0.015338577330112457
0.3722664713859558	-0.26058146357536316	-0.40844136476516724	-0.25936558842658997	-0.5932836532592773	-0.06983767449855804	-0.23981747031211853	-0.2297002375125885	-0.13595910370349884	0.2535195052623749	0.48609986901283264	-0.2976362407207489	0.07380484789609909	-0.599372148513794	0.17258292436599731	-0.006154201924800873
-0.2369614988565445	-0.0943184420466423	0.11746710538864136	-0.10850884765386581	-0.19508035480976105	-0.3386366367340088	-0.07053568214178085	-0.10653877258300781	0.019924171268939972	0.07992462813854218	0.1716073453426361	-0.7258092761039734	-0.10879842191934586	-0.0625206008553505	-0.1629088968038559	0.13045528531074524
0.09931869804859161	0.22623229026794434	-0.6170450448989868	0.13941094279289246	-0.4338250160217285	0.2547093629837036	-0.11498900502920151	-0.1550510823726654	-0.1921694278717041	0.0015824846923351288	0.05187196284532547	0.11074331402778625	0.2207411229610443	-0.24259710311889648	-0.5524047613143921	0.4544781446456909
0.54848712682724	-0.29896363615989685	-0.09996405243873596	-0.5032850503921509	-0.29811519384384155	-0.3288520872592926	0.11602147668600082	0.2352548986673355	-0.03546581044793129	0.0928507149219513	0.42208099365234375	-0.5175029635429382	0.2557618319988251	-0.2773886024951935	0.45452025532722473	0.04590994119644165
